2012,7,1,30.0,987.0,-20.1,5
2012,7,1,29.0,986.7,-19.8,3
2012,7,2,28.0,986.9,-18.6,3
2012,7,2,26.0,989.6,-18.9,6
2012,7,2,21.0,990.4,-18.6,7
2012,7,2,35.0,988.2,-17.9,2
2012,7,2,31.0,989.1,-18.2,1
2012,7,2,15.0,990.2,-19.1,3
2012,7,2,29.0,989.5,-19.0,4
2012,7,2,27.0,990.4,-19.3,1
2012,7,2,35.0,991.0,-21.0,1
2012,7,2,30.0,991.1,-22.0,3
2012,7,2,35.0,991.0,-23.2,2
2012,7,2,30.0,990.7,-24.7,3
2012,7,2,30.0,990.4,-25.4,3
2012,7,2,35.0,990.3,-26.2,3
2012,7,2,34.0,989.8,-26.6,4
2012,7,2,30.0,989.4,-26.9,4
2012,7,2,34.0,989.2,-26.7,3
2012,7,2,35.0,988.8,-26.0,4
2012,7,2,30.0,988.8,-25.3,3
2012,7,2,29.0,989.0,-23.5,2
2012,7,2,20.0,988.9,-22.4,2
2012,7,2,13.0,988.4,-21.9,1
2012,7,2,14.0,988.1,-21.7,3
2012,7,2,18.0,988.1,-21.3,1
2012,7,3,19.0,988.3,-21.2,2
2012,7,3,18.0,987.5,-20.5,1
2012,7,3,24.0,987.0,-21.6,2
2012,7,3,23.0,986.7,-20.9,2
2012,7,3,20.0,986.8,-21.5,2
2012,7,3,23.0,986.7,-23.9,2
2012,7,3,28.0,986.4,-25.5,2
2012,7,3,23.0,986.5,-27.2,3
2012,7,3,30.0,986.5,-29.3,2
2012,7,3,24.0,986.4,-30.8,3
2012,7,3,28.0,986.1,-31.2,2
2012,7,3,33.0,985.8,-30.8,2
2012,7,3,28.0,985.4,-31.9,3
2012,7,3,25.0,984.6,-32.5,3
2012,7,3,25.0,984.6,-32.2,3
2012,7,3,30.0,984.5,-28.7,3
2012,7,3,27.0,984.8,-25.3,3
2012,7,3,25.0,984.8,-22.1,2
2012,7,3,15.0,986.2,-22.2,3
2012,7,3,13.0,986.5,-21.4,3
2012,7,3,11.0,986.8,-20.3,3
2012,7,3,13.0,988.5,-19.6,4
2012,7,3,11.0,986.8,-18.9,4
2012,7,3,15.0,984.5,-18.6,5
2012,7,4,11.0,984.5,-17.7,1
2012,7,4,5.0,985.8,-17.9,3
2012,7,4,1.5,985.6,-17.4,0
2012,7,4,5.0,986.0,-17.0,1
2012,7,4,14.0,985.8,-18.1,2
2012,7,4,15.0,985.7,-18.8,1
2012,7,4,18.0,985.7,-20.0,0
2012,7,4,31.0,985.4,-23.1,2
2012,7,4,34.0,984.7,-25.5,3
2012,7,4,33.0,984.6,-26.5,2
2012,7,4,30.0,984.5,-28.3,2
2012,7,4,40.0,984.1,-28.9,1
2012,7,4,30.0,983.9,-29.2,3
2012,7,4,30.0,983.7,-29.7,3
2012,7,4,28.0,983.7,-28.9,2
2012,7,4,32.0,983.6,-28.1,2
2012,7,4,23.0,983.4,-26.7,1
2012,7,4,1.5,984.6,-20.0,4
2012,7,4,24.0,983.7,-19.9,3
2012,7,4,27.0,983.9,-19.5,2
2012,7,4,20.0,983.8,-18.3,1
2012,7,4,15.0,984.0,-17.1,2
2012,7,4,15.0,984.2,-16.7,1
2012,7,4,15.0,984.4,-16.7,1
2012,7,5,15.0,984.2,-16.2,0
2012,7,5,13.0,984.0,-16.2,1
2012,7,5,11.0,983.9,-15.5,1
2012,7,5,13.0,984.1,-16.3,1
2012,7,5,20.0,983.9,-19.4,1
2012,7,5,25.0,984.0,-22.2,2
2012,7,5,25.0,983.9,-24.2,3
2012,7,5,29.0,984.0,-25.8,2
2012,7,5,28.0,983.9,-27.2,2
2012,7,5,27.0,983.7,-28.4,2
2012,7,5,27.0,983.4,-29.8,1
2012,7,5,28.0,983.3,-30.8,2
2012,7,5,30.0,982.9,-31.4,3
2012,7,5,30.0,982.7,-31.7,4
2012,7,5,32.0,982.4,-31.0,3
2012,7,5,33.0,982.2,-31.1,4
2012,7,5,33.0,981.9,-30.4,4
2012,7,5,28.0,982.0,-28.9,3
2012,7,5,25.0,982.1,-26.1,2
2012,7,5,25.0,982.1,-24.6,2
2012,7,5,23.0,981.8,-23.2,2
2012,7,5,20.0,982.0,-21.2,1
2012,7,5,17.0,981.7,-20.6,1
2012,7,6,17.0,982.0,-20.1,1
2012,7,6,15.0,981.7,-19.3,2
2012,7,6,15.0,982.0,-18.9,2
2012,7,6,12.0,982.0,-18.3,1
2012,7,6,13.0,981.4,-19.9,1
2012,7,6,21.0,981.4,-22.3,1
2012,7,6,23.0,981.3,-24.7,2
2012,7,6,29.0,981.6,-26.8,2
2012,7,6,25.0,981.8,-27.4,3
2012,7,6,27.0,981.9,-28.6,3
2012,7,6,24.0,981.9,-30.1,3
2012,7,6,28.0,981.7,-31.1,3
2012,7,6,25.0,981.6,-32.1,3
2012,7,6,30.0,981.5,-32.9,1
2012,7,6,32.0,980.9,-33.2,1
2012,7,6,30.0,980.9,-31.2,5
2012,7,6,30.0,981.7,-29.5,6
2012,7,6,35.0,982.4,-26.3,4
2012,7,6,40.0,982.2,-25.8,0
2012,7,6,45.0,982.8,-24.4,1
2012,7,6,40.0,982.3,-22.0,1
2012,7,6,30.0,982.4,-21.6,2
2012,7,6,33.0,982.8,-20.1,0
2012,7,6,30.0,982.9,-19.9,2
2012,7,7,32.0,982.8,-20.1,1
2012,7,7,26.0,982.5,-19.6,1
2012,7,7,22.0,982.2,-18.2,2
2012,7,7,25.0,982.1,-17.8,1
2012,7,7,25.0,981.8,-18.6,1
2012,7,7,30.0,981.7,-21.3,0
2012,7,7,29.0,982.4,-23.3,3
2012,7,7,28.0,982.3,-25.1,2
2012,7,7,27.0,982.2,-27.2,2
2012,7,7,28.0,982.3,-28.4,2
2012,7,7,26.0,982.2,-29.2,1
2012,7,7,31.0,982.0,-28.7,1
2012,7,7,30.0,981.9,-28.7,2
2012,7,7,29.0,981.6,-29.9,1
2012,7,7,31.0,981.0,-30.2,1
2012,7,7,34.0,980.6,-30.5,4
2012,7,7,31.0,980.4,-30.2,2
2012,7,7,35.0,980.1,-29.4,3
2012,7,7,25.0,980.5,-27.8,2
2012,7,7,29.0,980.8,-25.9,0
2012,7,7,21.0,980.8,-23.4,1
2012,7,7,16.0,981.1,-21.3,1
2012,7,7,20.0,981.0,-20.6,1
2012,7,7,17.0,981.9,-20.5,2
2012,7,8,20.0,981.7,-21.1,3
2012,7,8,20.0,981.4,-20.3,0
2012,7,8,18.0,981.4,-19.9,1
2012,7,8,19.0,981.6,-19.3,2
2012,7,8,19.0,981.8,-19.1,3
2012,7,8,22.0,982.2,-19.6,2
2012,7,8,26.0,982.5,-21.5,2
2012,7,8,30.0,982.4,-22.1,2
2012,7,8,30.0,982.8,-23.5,3
2012,7,8,30.0,982.4,-23.5,3
2012,7,8,26.0,981.6,-25.8,2
2012,7,8,31.0,981.3,-27.4,2
2012,7,8,30.0,980.7,-29.5,1
2012,7,8,27.0,980.2,-29.5,2
2012,7,8,25.0,979.7,-29.5,3
2012,7,8,30.0,978.9,-29.4,2
2012,7,8,28.0,979.1,-28.2,2
2012,7,8,29.0,978.8,-26.5,2
2012,7,8,29.0,979.2,-24.5,3
2012,7,8,20.0,979.0,-23.6,2
2012,7,8,15.0,980.2,-22.1,5
2012,7,8,13.0,979.5,-19.4,2
2012,7,8,21.0,979.7,-18.5,1
2012,7,8,15.0,980.0,-17.7,1
2012,7,9,12.0,980.0,-16.9,1
2012,7,9,3.5,980.5,-16.4,0
2012,7,9,2.0,980.5,-15.8,0
2012,7,9,0.8,980.6,-15.2,0
2012,7,9,0.6,980.7,-16.3,0
2012,7,9,11.0,980.8,-18.5,0
2012,7,9,17.0,981.1,-21.7,3
2012,7,9,30.0,981.4,-22.5,3
2012,7,9,27.0,981.5,-23.8,4
2012,7,9,34.0,981.9,-25.1,4
2012,7,9,30.0,981.8,-26.4,4
2012,7,9,30.0,981.7,-27.1,4
2012,7,9,35.0,981.7,-26.8,5
2012,7,9,35.0,981.3,-26.7,5
2012,7,9,40.0,981.8,-25.3,4
2012,7,9,30.0,981.5,-23.1,2
2012,7,9,40.0,982.5,-19.6,0
2012,7,9,30.0,982.3,-19.3,1
2012,7,9,30.0,982.3,-19.2,1
2012,7,10,27.0,982.8,-17.0,1
2012,7,10,21.0,982.8,-17.5,1
2012,7,10,23.0,982.7,-17.1,1
2012,7,10,19.0,982.7,-16.4,1
2012,7,10,20.0,983.2,-16.8,1
2012,7,10,28.0,983.4,-19.1,0
2012,7,10,45.0,983.5,-21.9,1
2012,7,10,35.0,983.6,-23.9,0
2012,7,10,40.0,983.7,-24.4,1
2012,7,10,35.0,983.6,-25.8,1
2012,7,10,40.0,983.4,-25.5,3
2012,7,10,30.0,983.0,-26.7,3
2012,7,10,35.0,982.8,-25.9,4
2012,7,10,34.0,982.7,-27.6,3
2012,7,10,45.0,982.5,-27.7,2
2012,7,10,40.0,982.4,-27.2,3
2012,7,10,50.0,982.5,-25.2,3
2012,7,10,30.0,982.6,-23.9,3
2012,7,10,30.0,983.2,-21.2,3
2012,7,10,35.0,983.7,-19.7,0
2012,7,10,30.0,983.6,-17.6,1
2012,7,10,30.0,983.8,-16.8,1
2012,7,10,32.0,983.4,-15.6,0
2012,7,11,30.0,983.2,-15.4,0
2012,7,11,30.0,983.2,-14.5,1
2012,7,11,25.0,982.9,-14.7,1
2012,7,11,25.0,983.0,-14.4,0
2012,7,11,25.0,983.1,-15.8,0
2012,7,11,33.0,983.2,-17.4,0
2012,7,11,33.0,983.3,-20.3,1
2012,7,11,35.0,983.4,-21.8,1
2012,7,11,31.0,983.3,-23.0,2
2012,7,11,30.0,983.1,-26.0,3
2012,7,11,33.0,982.8,-26.6,4
2012,7,11,32.0,982.2,-27.7,5
2012,7,11,40.0,981.4,-27.4,6
2012,7,11,35.0,981.0,-27.5,4
2012,7,11,40.0,982.1,-19.3,2
2012,7,11,16.0,981.9,-15.6,1
2012,7,11,11.0,982.0,-14.0,0
2012,7,11,5.0,981.2,-13.4,0
2012,7,12,11.0,981.5,-13.3,0
2012,7,12,5.0,980.9,-13.1,2
2012,7,12,13.0,980.7,-13.3,0
2012,7,12,11.0,981.0,-13.1,0
2012,7,12,11.0,981.4,-13.7,2
2012,7,12,13.0,981.8,-15.0,0
2012,7,12,13.0,981.8,-15.8,2
2012,7,12,17.0,981.7,-18.1,2
2012,7,12,30.0,981.7,-20.3,2
2012,7,12,32.0,981.8,-22.5,3
2012,7,12,35.0,981.6,-21.0,3
2012,7,12,30.0,981.8,-20.1,5
2012,7,12,29.0,981.3,-22.7,5
2012,7,12,35.0,981.0,-22.1,5
2012,7,12,40.0,981.5,-20.8,5
2012,7,12,45.0,981.2,-21.9,5
2012,7,12,40.0,981.6,-18.3,5
2012,7,12,35.0,981.8,-17.3,2
2012,7,12,28.0,982.5,-16.5,2
2012,7,12,29.0,983.3,-15.0,0
2012,7,12,35.0,983.4,-13.5,1
2012,7,12,24.0,983.6,-12.6,1
2012,7,12,17.0,984.1,-12.1,3
2012,7,13,30.0,984.3,-11.8,3
2012,7,13,40.0,984.6,-10.5,2
2012,7,13,13.0,984.3,-9.6,2
2012,7,13,11.0,984.4,-8.9,2
2012,7,13,13.0,985.0,-9.2,2
2012,7,13,20.0,985.3,-11.5,3
2012,7,13,25.0,984.8,-13.1,3
2012,7,13,40.0,984.7,-14.8,3
2012,7,13,40.0,984.2,-17.6,3
2012,7,13,45.0,982.6,-20.0,4
2012,7,13,40.0,981.5,-18.8,5
2012,7,13,50.0,981.3,-18.0,5
2012,7,13,30.0,981.3,-16.1,4
2012,7,13,15.0,981.4,-13.7,2
2012,7,13,13.0,981.4,-13.4,2
2012,7,13,5.0,981.0,-13.3,2
2012,7,13,4.5,980.4,-13.2,2
2012,7,13,3.5,979.9,-13.2,2
2012,7,13,2.7,979.5,-13.2,2
2012,7,14,1.0,979.1,-12.7,2
2012,7,14,3.5,979.0,-13.0,2
2012,7,14,3.0,979.0,-12.8,2
2012,7,14,2.0,979.0,-12.7,1
2012,7,14,3.0,978.7,-12.8,2
2012,7,14,3.0,978.8,-13.3,3
2012,7,14,14.0,978.3,-14.9,2
2012,7,14,32.0,978.3,-16.9,4
2012,7,14,35.0,978.3,-18.2,4
2012,7,14,35.0,977.6,-20.7,4
2012,7,14,35.0,977.2,-22.3,5
2012,7,14,35.0,977.4,-23.4,6
2012,7,14,40.0,976.5,-23.8,6
2012,7,14,35.0,977.1,-23.9,8
2012,7,14,45.0,976.1,-23.5,5
2012,7,14,40.0,976.7,-23.6,7
2012,7,14,40.0,978.1,-21.9,8
2012,7,14,21.0,978.7,-17.8,6
2012,7,14,30.0,978.2,-16.6,6
2012,7,14,25.0,979.2,-15.6,5
2012,7,14,35.0,979.3,-14.9,4
2012,7,14,50.0,979.3,-14.2,3
2012,7,14,30.0,979.9,-13.3,2
2012,7,14,26.0,980.1,-11.9,3
2012,7,15,20.0,980.1,-11.3,2
2012,7,15,20.0,980.3,-11.2,0
2012,7,15,25.0,980.4,-11.0,0
2012,7,15,25.0,980.8,-11.2,2
2012,7,15,25.0,981.0,-11.4,1
2012,7,15,20.0,981.4,-13.2,1
2012,7,15,26.0,981.6,-15.4,1
2012,7,15,35.0,981.9,-18.4,3
2012,7,15,30.0,981.6,-19.0,2
2012,7,15,45.0,981.8,-19.8,3
2012,7,15,40.0,981.5,-21.1,5
2012,7,15,35.0,981.5,-22.3,4
2012,7,15,40.0,981.2,-22.6,4
2012,7,15,40.0,980.8,-22.2,3
2012,7,15,45.0,980.9,-22.5,4
2012,7,15,45.0,980.7,-22.2,3
2012,7,15,50.0,980.8,-22.0,2
2012,7,15,50.0,980.5,-21.7,2
2012,7,15,50.0,980.7,-20.2,2
2012,7,15,50.0,981.5,-18.4,5
2012,7,15,15.0,982.2,-15.7,3
2012,7,15,12.0,983.5,-14.3,3
2012,7,15,19.0,983.7,-14.1,2
2012,7,15,19.0,984.0,-13.8,2
2012,7,16,19.0,984.3,-13.8,1
2012,7,16,23.0,984.5,-13.5,2
2012,7,16,5.0,984.8,-12.9,0
2012,7,16,13.0,985.2,-12.5,2
2012,7,16,13.0,985.8,-13.0,1
2012,7,16,20.0,986.4,-13.9,3
2012,7,16,30.0,987.1,-15.1,4
2012,7,16,35.0,987.6,-17.1,4
2012,7,16,40.0,987.8,-18.0,4
2012,7,16,40.0,988.0,-18.8,3
2012,7,16,30.0,987.9,-19.9,4
2012,7,16,40.0,987.7,-19.7,3
2012,7,16,35.0,987.5,-21.1,2
2012,7,16,40.0,987.9,-18.5,9
2012,7,16,35.0,988.7,-14.4,6
2012,7,16,30.0,989.0,-15.3,4
2012,7,16,40.0,989.3,-15.4,3
2012,7,16,35.0,989.2,-14.9,3
2012,7,16,40.0,989.5,-13.5,3
2012,7,16,32.0,989.9,-12.3,2
2012,7,16,22.0,990.2,-11.8,3
2012,7,16,20.0,990.2,-10.9,1
2012,7,16,1.0,990.0,-9.4,1
2012,7,17,11.0,989.9,-8.2,1
2012,7,17,5.0,989.6,-7.5,0
2012,7,17,5.0,989.3,-6.9,1
2012,7,17,3.0,989.1,-7.1,0
2012,7,17,3.0,988.7,-7.6,0
2012,7,17,11.0,988.3,-10.0,0
2012,7,17,12.0,988.0,-11.6,1
2012,7,17,30.0,987.2,-15.4,4
2012,7,17,31.0,986.7,-15.2,5
2012,7,17,27.0,986.3,-15.1,5
2012,7,17,33.0,986.0,-14.3,5
2012,7,17,30.0,985.6,-14.7,4
2012,7,17,32.0,985.3,-15.1,5
2012,7,17,23.0,985.1,-14.7,3
2012,7,17,35.0,984.7,-17.0,6
2012,7,17,30.0,984.7,-16.2,4
2012,7,17,40.0,984.1,-17.4,5
2012,7,17,25.0,984.4,-16.4,3
2012,7,17,30.0,984.6,-14.7,2
2012,7,17,20.0,985.0,-13.6,2
2012,7,17,15.0,985.6,-12.7,3
2012,7,17,15.0,985.7,-12.0,2
2012,7,17,5.0,986.0,-11.0,2
2012,7,17,2.5,986.2,-10.9,1
2012,7,18,3.5,986.3,-10.8,1
2012,7,18,4.5,986.2,-10.3,2
2012,7,18,3.5,986.3,-10.2,1
2012,7,18,5.0,986.3,-9.9,1
2012,7,18,14.0,986.3,-11.9,3
2012,7,18,30.0,986.4,-13.4,4
2012,7,18,30.0,986.5,-14.8,3
2012,7,18,30.0,986.5,-16.4,4
2012,7,18,30.0,986.1,-18.1,5
2012,7,18,35.0,986.1,-17.2,5
2012,7,18,35.0,986.3,-16.1,5
2012,7,18,21.0,985.9,-17.1,7
2012,7,18,13.0,985.5,-15.9,5
2012,7,18,35.0,985.0,-18.3,5
2012,7,18,40.0,984.5,-18.7,5
2012,7,18,35.0,984.1,-19.5,5
2012,7,18,30.0,983.6,-18.9,4
2012,7,18,40.0,983.2,-18.7,6
2012,7,18,29.0,983.2,-17.8,2
2012,7,18,30.0,983.0,-17.4,1
2012,7,18,31.0,982.6,-16.2,1
2012,7,18,20.0,982.3,-15.1,2
2012,7,18,20.0,982.0,-14.2,0
2012,7,18,18.0,981.7,-13.8,0
2012,7,19,18.0,981.2,-13.4,0
2012,7,19,21.0,980.4,-13.4,1
2012,7,19,25.0,979.8,-13.6,2
2012,7,19,26.0,979.3,-13.6,1
2012,7,19,30.0,979.0,-13.7,0
2012,7,19,30.0,978.5,-16.1,2
2012,7,19,30.0,978.1,-16.7,1
2012,7,19,40.0,978.0,-21.3,4
2012,7,19,30.0,978.0,-23.4,7
2012,7,19,35.0,977.8,-24.4,7
2012,7,19,30.0,977.5,-24.7,7
2012,7,19,30.0,977.2,-25.7,7
2012,7,19,35.0,976.6,-26.1,7
2012,7,19,30.0,975.8,-27.1,8
2012,7,19,32.0,976.1,-24.3,6
2012,7,19,30.0,976.8,-17.2,1
2012,7,19,27.0,976.6,-17.7,2
2012,7,19,28.0,976.4,-18.0,2
2012,7,19,21.0,976.4,-18.2,2
2012,7,19,30.0,976.9,-17.9,3
2012,7,19,28.0,977.4,-16.6,3
2012,7,19,50.0,978.3,-15.9,3
2012,7,19,30.0,978.7,-13.8,2
2012,7,19,26.0,979.1,-13.2,2
2012,7,20,27.0,979.4,-12.0,1
2012,7,20,20.0,979.6,-11.6,0
2012,7,20,22.0,979.8,-10.7,3
2012,7,20,25.0,980.4,-10.7,2
2012,7,20,30.0,980.8,-12.3,2
2012,7,20,35.0,981.3,-15.7,3
2012,7,20,30.0,981.4,-16.7,5
2012,7,20,35.0,981.9,-18.1,6
2012,7,20,30.0,982.3,-19.2,6
2012,7,20,35.0,982.5,-20.4,7
2012,7,20,40.0,982.7,-20.6,6
2012,7,20,35.0,982.8,-21.0,5
2012,7,20,35.0,982.9,-22.4,6
2012,7,20,40.0,983.1,-21.1,6
2012,7,20,40.0,983.0,-22.1,5
2012,7,20,40.0,983.0,-21.2,4
2012,7,20,45.0,982.9,-20.8,3
2012,7,20,45.0,983.1,-19.9,2
2012,7,20,30.0,983.2,-18.8,2
2012,7,20,35.0,983.7,-17.6,1
2012,7,20,27.0,983.7,-16.4,0
2012,7,20,28.0,983.7,-15.7,1
2012,7,20,31.0,984.1,-15.4,0
2012,7,20,18.0,984.4,-14.7,0
2012,7,21,15.0,984.3,-13.9,0
2012,7,21,11.0,984.6,-13.9,1
2012,7,21,11.0,984.7,-13.8,2
2012,7,21,11.0,985.0,-13.9,0
2012,7,21,3.0,985.2,-13.9,0
2012,7,21,5.0,985.3,-13.9,1
2012,7,21,16.0,985.6,-14.3,0
2012,7,21,15.0,986.1,-14.8,0
2012,7,21,15.0,986.1,-15.4,1
2012,7,21,27.0,986.3,-15.8,1
2012,7,21,24.0,986.3,-16.6,1
2012,7,21,30.0,986.5,-18.2,1
2012,7,21,40.0,986.5,-18.2,2
2012,7,21,35.0,986.2,-17.7,2
2012,7,21,30.0,986.7,-18.2,1
2012,7,21,30.0,986.7,-18.1,1
2012,7,21,35.0,986.7,-18.3,1
2012,7,21,30.0,986.7,-18.1,1
2012,7,21,30.0,986.9,-16.9,1
2012,7,21,30.0,987.2,-15.8,1
2012,7,21,30.0,987.6,-15.1,0
2012,7,21,30.0,988.1,-14.8,1
2012,7,21,30.0,988.4,-14.2,2
2012,7,21,30.0,988.8,-13.3,2
2012,7,22,45.0,989.0,-12.7,3
2012,7,22,45.0,989.3,-11.4,1
2012,7,22,50.0,989.7,-10.5,1
2012,7,22,50.0,989.9,-9.9,1
2012,7,22,25.0,989.9,-9.4,2
2012,7,22,45.0,990.3,-12.8,2
2012,7,22,40.0,990.8,-14.9,3
2012,7,22,45.0,991.3,-16.0,4
2012,7,22,40.0,991.5,-17.3,4
2012,7,22,40.0,991.8,-17.6,4
2012,7,22,45.0,991.8,-19.1,4
2012,7,22,45.0,992.0,-19.1,3
2012,7,22,45.0,992.2,-19.6,4
2012,7,22,40.0,992.4,-21.0,5
2012,7,22,45.0,992.5,-20.7,3
2012,7,22,45.0,992.7,-20.5,3
2012,7,22,45.0,993.2,-19.8,4
2012,7,22,45.0,993.6,-19.1,1
2012,7,22,45.0,994.0,-18.3,2
2012,7,22,35.0,994.5,-15.7,1
2012,7,22,30.0,995.2,-13.2,0
2012,7,22,30.0,995.4,-11.2,1
2012,7,22,32.0,996.0,-10.1,0
2012,7,22,30.0,996.3,-9.6,0
2012,7,23,29.0,996.7,-8.3,0
2012,7,23,20.0,996.6,-8.5,1
2012,7,23,16.0,997.0,-7.4,2
2012,7,23,20.0,997.6,-7.0,1
2012,7,23,25.0,997.8,-8.3,0
2012,7,23,31.0,998.0,-11.9,0
2012,7,23,35.0,998.1,-17.0,1
2012,7,23,35.0,998.3,-19.6,3
2012,7,23,35.0,998.7,-20.5,4
2012,7,23,35.0,998.6,-21.0,4
2012,7,23,35.0,998.4,-21.9,4
2012,7,23,30.0,998.1,-22.8,3
2012,7,23,30.0,997.5,-23.3,4
2012,7,23,35.0,997.2,-23.5,3
2012,7,23,30.0,996.9,-24.0,3
2012,7,23,30.0,996.4,-23.9,3
2012,7,23,30.0,996.1,-23.5,3
2012,7,23,45.0,995.9,-23.0,3
2012,7,23,40.0,996.1,-21.6,2
2012,7,23,40.0,996.5,-18.4,2
2012,7,23,31.0,996.7,-16.1,2
2012,7,23,30.0,996.5,-15.2,2
2012,7,23,30.0,996.7,-14.0,3
2012,7,23,40.0,996.6,-13.7,2
2012,7,24,45.0,996.3,-13.4,0
2012,7,24,35.0,996.1,-12.6,1
2012,7,24,40.0,995.9,-12.0,0
2012,7,24,45.0,995.8,-11.4,1
2012,7,24,40.0,995.9,-13.4,1
2012,7,24,40.0,995.8,-16.9,3
2012,7,24,30.0,995.6,-19.9,3
2012,7,24,30.0,995.3,-22.0,4
2012,7,24,35.0,994.8,-22.6,6
2012,7,24,35.0,994.4,-23.6,6
2012,7,24,30.0,993.9,-24.8,5
2012,7,24,40.0,993.2,-25.4,6
2012,7,24,30.0,992.6,-26.2,5
2012,7,24,35.0,992.1,-26.5,5
2012,7,24,40.0,991.7,-27.0,5
2012,7,24,30.0,991.3,-26.9,5
2012,7,24,35.0,990.8,-26.3,5
2012,7,24,40.0,990.6,-25.7,4
2012,7,24,40.0,990.6,-24.5,2
2012,7,24,35.0,990.6,-22.0,1
2012,7,24,30.0,990.4,-20.2,2
2012,7,24,34.0,990.0,-18.5,2
2012,7,24,30.0,989.6,-18.8,3
2012,7,24,40.0,989.1,-18.6,3
2012,7,25,40.0,988.4,-18.0,3
2012,7,25,40.0,988.2,-18.1,3
2012,7,25,45.0,988.1,-17.4,2
2012,7,25,35.0,987.3,-17.0,3
2012,7,25,35.0,987.3,-18.1,3
2012,7,25,40.0,987.5,-19.0,4
2012,7,25,33.0,987.2,-19.6,4
2012,7,25,35.0,986.9,-21.4,3
2012,7,25,30.0,986.6,-22.9,3
2012,7,25,30.0,986.7,-24.4,3
2012,7,25,30.0,987.2,-25.2,4
2012,7,25,30.0,986.5,-25.6,3
2012,7,25,35.0,986.8,-25.9,3
2012,7,25,26.0,986.6,-24.8,2
2012,7,25,30.0,986.4,-24.7,2
2012,7,25,22.0,986.1,-22.9,2
2012,7,25,15.0,987.0,-21.8,2
2012,7,25,13.0,985.7,-20.6,3
2012,7,25,20.0,985.1,-20.0,3
2012,7,25,25.0,985.2,-19.4,2
2012,7,25,15.0,985.1,-19.1,1
2012,7,25,20.0,985.9,-18.8,2
2012,7,25,18.0,985.7,-19.0,2
2012,7,25,15.0,984.6,-18.5,2
2012,7,26,15.0,984.0,-18.2,1
2012,7,26,13.0,984.2,-17.6,2
2012,7,26,12.0,984.4,-17.2,0
2012,7,26,11.0,984.3,-17.0,0
2012,7,26,11.0,984.0,-17.7,1
2012,7,26,15.0,984.1,-18.8,0
2012,7,26,27.0,984.5,-20.7,2
2012,7,26,30.0,984.6,-21.3,2
2012,7,26,30.0,984.5,-21.5,2
2012,7,26,29.0,984.3,-22.1,2
2012,7,26,32.0,984.5,-22.6,4
2012,7,26,33.0,984.7,-23.0,4
2012,7,26,30.0,984.4,-23.6,3
2012,7,26,30.0,983.9,-23.2,4
2012,7,26,25.0,983.5,-23.0,4
2012,7,26,15.0,983.8,-22.7,3
2012,7,26,15.0,983.7,-22.6,3
2012,7,26,13.0,983.9,-21.5,3
2012,7,26,12.0,984.0,-20.8,2
2012,7,26,13.0,984.4,-20.2,2
2012,7,26,12.0,984.1,-19.8,1
2012,7,26,5.0,984.3,-19.3,1
2012,7,26,5.0,984.3,-19.1,1
2012,7,26,3.1,984.1,-18.5,1
2012,7,27,1.8,984.2,-18.0,1
2012,7,27,0.6,984.2,-17.5,1
2012,7,27,0.4,984.2,-17.0,1
2012,7,27,2.0,984.5,-17.1,1
2012,7,27,0.5,984.5,-17.6,1
2012,7,27,1.5,984.8,-18.7,0
2012,7,27,2.5,984.9,-20.1,1
2012,7,27,14.0,984.9,-22.0,2
2012,7,27,16.0,984.8,-24.2,1
2012,7,27,21.0,985.0,-25.6,2
2012,7,27,21.0,984.9,-26.6,2
2012,7,27,29.0,984.7,-26.5,2
2012,7,27,28.0,984.3,-27.7,3
2012,7,27,23.0,983.8,-28.5,3
2012,7,27,25.0,983.3,-29.3,3
2012,7,27,29.0,983.2,-28.2,3
2012,7,27,30.0,982.8,-28.9,3
2012,7,27,30.0,982.6,-28.2,2
2012,7,27,30.0,982.9,-26.6,1
2012,7,27,19.0,983.3,-23.6,0
2012,7,27,14.0,983.2,-21.7,0
2012,7,27,14.0,982.8,-20.3,1
2012,7,27,13.0,982.8,-19.5,1
2012,7,27,5.0,982.6,-18.5,0
2012,7,28,4.0,982.5,-17.7,0
2012,7,28,2.5,982.3,-17.2,1
2012,7,28,3.0,982.1,-16.4,1
2012,7,28,2.8,982.3,-16.5,1
2012,7,28,4.0,982.4,-16.8,0
2012,7,28,12.0,982.5,-19.3,0
2012,7,28,18.0,982.3,-22.4,2
2012,7,28,22.0,982.1,-24.9,3
2012,7,28,25.0,981.8,-26.7,3
2012,7,28,30.0,981.8,-28.8,4
2012,7,28,28.0,981.6,-29.2,4
2012,7,28,30.0,981.2,-30.5,4
2012,7,28,32.0,981.0,-30.9,5
2012,7,28,30.0,980.6,-31.6,5
2012,7,28,30.0,980.4,-31.8,4
2012,7,28,30.0,980.0,-31.4,4
2012,7,28,35.0,979.9,-30.8,4
2012,7,28,40.0,979.8,-28.6,3
2012,7,28,30.0,979.9,-27.8,1
2012,7,28,18.0,980.5,-24.6,0
2012,7,28,17.0,980.6,-23.2,1
2012,7,28,20.0,980.4,-22.1,1
2012,7,28,21.0,980.2,-21.8,0
2012,7,28,22.0,979.9,-21.3,1
2012,7,29,19.0,979.8,-20.5,0
2012,7,29,20.0,979.5,-19.9,1
2012,7,29,15.0,979.7,-18.2,1
2012,7,29,23.0,979.7,-19.4,2
2012,7,29,15.0,979.6,-19.8,1
2012,7,29,17.0,979.4,-20.7,0
